A1:377 , A2:294 , A3:297 , A4:193 , A5:187 , height_photoresistor:7, ultrasonic:0.08
A1:374 , A2:288 , A3:283 , A4:171 , A5:46 , height_photoresistor:7, ultrasonic:1.38

A1:374 , A2:288 , A3:285 , A4:172 , A5:47 , height_photoresistor:7, ultrasonic:1.83

A1:376 , A2:290 , A3:287 , A4:174 , A5:47 , height_photoresistor:7, ultrasonic:1.86

A1:376 , A2:290 , A3:290 , A4:175 , A5:51 , height_photoresistor:7, ultrasonic:1.84

A1:376 , A2:291 , A3:290 , A4:178 , A5:54 , height_photoresistor:7, ultrasonic:1.00

A1:378 , A2:292 , A3:292 , A4:181 , A5:60 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:294 , A3:294 , A4:182 , A5:66 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:292 , A3:294 , A4:182 , A5:66 , height_photoresistor:7, ultrasonic:1.84

A1:379 , A2:294 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:295 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.98

A1:378 , A2:294 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:380 , A2:295 , A3:294 , A4:183 , A5:70 , height_photoresistor:7, ultrasonic:1.14

A1:378 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:2.00

A1:379 , A2:294 , A3:295 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:293 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.98

A1:378 , A2:294 , A3:294 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.84

A1:379 , A2:295 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.98

A1:378 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:295 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:295 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.86

A1:377 , A2:293 , A3:294 , A4:182 , A5:66 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:295 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.98

A1:378 , A2:293 , A3:294 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:0.97

A1:379 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:379 , A2:294 , A3:295 , A4:182 , A5:70 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:378 , A2:294 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:379 , A2:294 , A3:294 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.86

A1:378 , A2:293 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:294 , A4:182 , A5:67 , height_photoresistor:7, ultrasonic:1.14

A1:378 , A2:294 , A3:295 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:377 , A2:294 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.96

A1:378 , A2:294 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:296 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.96

A1:378 , A2:293 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:295 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:295 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:294 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:295 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:295 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:293 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:294 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.38

A1:378 , A2:294 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:378 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:295 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:296 , A3:295 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:377 , A2:294 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:295 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:0.99

A1:378 , A2:293 , A3:295 , A4:182 , A5:70 , height_photoresistor:7, ultrasonic:1.86

A1:379 , A2:295 , A3:295 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:377 , A2:293 , A3:294 , A4:182 , A5:66 , height_photoresistor:7, ultrasonic:0.97

A1:379 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:293 , A3:295 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.98

A1:377 , A2:293 , A3:295 , A4:183 , A5:67 , height_photoresistor:7, ultrasonic:1.00

A1:379 , A2:294 , A3:295 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:377 , A2:293 , A3:294 , A4:182 , A5:70 , height_photoresistor:7, ultrasonic:1.88

A1:378 , A2:294 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:378 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:293 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:379 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:293 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:377 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:292 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:294 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:293 , A4:183 , A5:70 , height_photoresistor:7, ultrasonic:1.86

A1:377 , A2:293 , A3:294 , A4:183 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:294 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:378 , A2:293 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:293 , A3:293 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:379 , A2:294 , A3:294 , A4:181 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:293 , A3:293 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.86

A1:377 , A2:291 , A3:294 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:1.96

A1:378 , A2:294 , A3:294 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.88

A1:378 , A2:294 , A3:293 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:293 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:379 , A2:293 , A3:295 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.89

A1:377 , A2:293 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:293 , A4:181 , A5:68 , height_photoresistor:7, ultrasonic:1.96

A1:378 , A2:294 , A3:294 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:292 , A3:293 , A4:181 , A5:68 , height_photoresistor:7, ultrasonic:1.95

A1:378 , A2:292 , A3:292 , A4:180 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:292 , A3:294 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.84

A1:377 , A2:293 , A3:293 , A4:181 , A5:68 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:292 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:0.97

A1:377 , A2:291 , A3:293 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:377 , A2:292 , A3:293 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:1.88

A1:378 , A2:294 , A3:293 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:1.84

A1:378 , A2:293 , A3:294 , A4:183 , A5:69 , height_photoresistor:7, ultrasonic:1.88

A1:377 , A2:293 , A3:294 , A4:182 , A5:70 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:293 , A4:183 , A5:70 , height_photoresistor:7, ultrasonic:1.86

A1:376 , A2:292 , A3:294 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:1.83

A1:378 , A2:293 , A3:293 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:1.88

A1:378 , A2:293 , A3:294 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:1.84

A1:377 , A2:292 , A3:293 , A4:180 , A5:68 , height_photoresistor:7, ultrasonic:1.88

A1:376 , A2:290 , A3:290 , A4:179 , A5:65 , height_photoresistor:7, ultrasonic:1.84

A1:374 , A2:287 , A3:285 , A4:175 , A5:64 , height_photoresistor:7, ultrasonic:1.83

A1:369 , A2:282 , A3:281 , A4:172 , A5:61 , height_photoresistor:7, ultrasonic:1.86

A1:369 , A2:282 , A3:278 , A4:170 , A5:58 , height_photoresistor:7, ultrasonic:1.83

A1:369 , A2:280 , A3:280 , A4:170 , A5:55 , height_photoresistor:7, ultrasonic:1.84

A1:369 , A2:281 , A3:278 , A4:169 , A5:55 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:281 , A3:278 , A4:168 , A5:54 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:281 , A3:278 , A4:169 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:366 , A2:279 , A3:276 , A4:168 , A5:53 , height_photoresistor:7, ultrasonic:1.86

A1:368 , A2:280 , A3:277 , A4:167 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:368 , A2:281 , A3:278 , A4:168 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:368 , A2:279 , A3:277 , A4:169 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:369 , A2:281 , A3:276 , A4:167 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:369 , A2:280 , A3:278 , A4:168 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:367 , A2:280 , A3:276 , A4:167 , A5:53 , height_photoresistor:7, ultrasonic:1.38

A1:369 , A2:281 , A3:276 , A4:166 , A5:53 , height_photoresistor:7, ultrasonic:1.38

A1:368 , A2:278 , A3:276 , A4:167 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:366 , A2:278 , A3:274 , A4:165 , A5:51 , height_photoresistor:7, ultrasonic:1.84

A1:368 , A2:278 , A3:273 , A4:162 , A5:51 , height_photoresistor:7, ultrasonic:1.84

A1:366 , A2:276 , A3:271 , A4:161 , A5:51 , height_photoresistor:7, ultrasonic:1.86

A1:366 , A2:277 , A3:272 , A4:162 , A5:52 , height_photoresistor:7, ultrasonic:1.84

A1:368 , A2:278 , A3:275 , A4:164 , A5:51 , height_photoresistor:7, ultrasonic:1.84

A1:367 , A2:279 , A3:276 , A4:167 , A5:52 , height_photoresistor:7, ultrasonic:1.84

A1:368 , A2:280 , A3:277 , A4:168 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:282 , A3:278 , A4:169 , A5:54 , height_photoresistor:7, ultrasonic:1.83

A1:368 , A2:280 , A3:278 , A4:169 , A5:53 , height_photoresistor:7, ultrasonic:1.84

A1:368 , A2:280 , A3:276 , A4:167 , A5:53 , height_photoresistor:7, ultrasonic:1.41

A1:368 , A2:279 , A3:276 , A4:166 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:365 , A2:277 , A3:273 , A4:163 , A5:50 , height_photoresistor:7, ultrasonic:1.86

A1:366 , A2:278 , A3:272 , A4:162 , A5:48 , height_photoresistor:7, ultrasonic:1.83

A1:366 , A2:279 , A3:272 , A4:163 , A5:46 , height_photoresistor:7, ultrasonic:1.83

A1:366 , A2:277 , A3:271 , A4:163 , A5:45 , height_photoresistor:7, ultrasonic:1.83

A1:367 , A2:279 , A3:272 , A4:162 , A5:45 , height_photoresistor:7, ultrasonic:1.83

A1:367 , A2:279 , A3:273 , A4:163 , A5:45 , height_photoresistor:7, ultrasonic:1.38

A1:366 , A2:278 , A3:273 , A4:162 , A5:45 , height_photoresistor:7, ultrasonic:1.84

A1:366 , A2:279 , A3:272 , A4:163 , A5:45 , height_photoresistor:7, ultrasonic:1.84

A1:367 , A2:280 , A3:273 , A4:163 , A5:45 , height_photoresistor:7, ultrasonic:1.83

A1:365 , A2:278 , A3:272 , A4:163 , A5:44 , height_photoresistor:7, ultrasonic:1.84

A1:367 , A2:279 , A3:273 , A4:163 , A5:45 , height_photoresistor:7, ultrasonic:1.84

A1:367 , A2:278 , A3:273 , A4:163 , A5:44 , height_photoresistor:7, ultrasonic:2.00

A1:365 , A2:277 , A3:272 , A4:163 , A5:46 , height_photoresistor:7, ultrasonic:1.84

A1:365 , A2:279 , A3:273 , A4:163 , A5:45 , height_photoresistor:7, ultrasonic:2.00

A1:366 , A2:278 , A3:273 , A4:164 , A5:46 , height_photoresistor:7, ultrasonic:1.83

A1:366 , A2:278 , A3:272 , A4:164 , A5:49 , height_photoresistor:7, ultrasonic:1.96

A1:368 , A2:278 , A3:275 , A4:167 , A5:51 , height_photoresistor:7, ultrasonic:1.83

A1:368 , A2:280 , A3:275 , A4:168 , A5:53 , height_photoresistor:7, ultrasonic:1.52

A1:369 , A2:280 , A3:277 , A4:168 , A5:54 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:281 , A3:278 , A4:169 , A5:55 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:282 , A3:280 , A4:170 , A5:55 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:282 , A3:279 , A4:170 , A5:56 , height_photoresistor:7, ultrasonic:1.86

A1:371 , A2:283 , A3:280 , A4:170 , A5:55 , height_photoresistor:7, ultrasonic:1.88

A1:369 , A2:283 , A3:280 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:280 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.86

A1:371 , A2:283 , A3:282 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:283 , A3:280 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:284 , A3:281 , A4:171 , A5:55 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:284 , A3:282 , A4:170 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:284 , A3:280 , A4:170 , A5:50 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:285 , A3:280 , A4:170 , A5:50 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:285 , A3:281 , A4:172 , A5:56 , height_photoresistor:7, ultrasonic:1.96

A1:371 , A2:285 , A3:282 , A4:172 , A5:54 , height_photoresistor:7, ultrasonic:1.84

A1:373 , A2:286 , A3:282 , A4:171 , A5:54 , height_photoresistor:7, ultrasonic:1.38

A1:372 , A2:285 , A3:281 , A4:172 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:284 , A3:280 , A4:171 , A5:53 , height_photoresistor:7, ultrasonic:1.38

A1:372 , A2:284 , A3:280 , A4:171 , A5:52 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:283 , A3:279 , A4:170 , A5:52 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:282 , A3:279 , A4:169 , A5:51 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:283 , A3:280 , A4:170 , A5:52 , height_photoresistor:7, ultrasonic:1.38

A1:370 , A2:283 , A3:280 , A4:170 , A5:53 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:280 , A4:170 , A5:55 , height_photoresistor:7, ultrasonic:1.38

A1:371 , A2:283 , A3:279 , A4:170 , A5:55 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:281 , A3:279 , A4:170 , A5:55 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:283 , A3:280 , A4:169 , A5:56 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:283 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:0.97

A1:369 , A2:283 , A3:280 , A4:170 , A5:56 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:279 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.86

A1:370 , A2:282 , A3:280 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:284 , A3:280 , A4:170 , A5:56 , height_photoresistor:7, ultrasonic:1.88

A1:371 , A2:284 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.86

A1:372 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:284 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:282 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:284 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:281 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:280 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:282 , A3:279 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:283 , A3:280 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.38

A1:372 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:283 , A3:283 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.38

A1:371 , A2:284 , A3:282 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.41

A1:371 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.00

A1:371 , A2:284 , A3:280 , A4:171 , A5:58 , height_photoresistor:7, ultrasonic:1.38

A1:370 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.38

A1:371 , A2:283 , A3:280 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:284 , A3:281 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:282 , A3:280 , A4:171 , A5:58 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:281 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:280 , A4:170 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:285 , A3:281 , A4:170 , A5:58 , height_photoresistor:7, ultrasonic:1.83

A1:369 , A2:283 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.96

A1:370 , A2:283 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:284 , A3:281 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:284 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:284 , A3:282 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.83

A1:370 , A2:283 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.38

A1:371 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.43

A1:372 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:281 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.38

A1:372 , A2:284 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:284 , A3:281 , A4:171 , A5:58 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:283 , A3:281 , A4:171 , A5:56 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:283 , A3:282 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.41

A1:370 , A2:283 , A3:281 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.83

A1:373 , A2:284 , A3:281 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.86

A1:370 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:280 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.41

A1:372 , A2:284 , A3:281 , A4:171 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:282 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.84

A1:373 , A2:284 , A3:282 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:284 , A3:281 , A4:172 , A5:56 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:285 , A3:283 , A4:172 , A5:58 , height_photoresistor:7, ultrasonic:1.86

A1:371 , A2:284 , A3:281 , A4:172 , A5:56 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:284 , A3:282 , A4:170 , A5:58 , height_photoresistor:7, ultrasonic:1.84

A1:372 , A2:283 , A3:282 , A4:172 , A5:57 , height_photoresistor:7, ultrasonic:1.84

A1:369 , A2:283 , A3:280 , A4:171 , A5:55 , height_photoresistor:7, ultrasonic:1.84

A1:371 , A2:283 , A3:279 , A4:169 , A5:53 , height_photoresistor:7, ultrasonic:1.38

A1:370 , A2:283 , A3:279 , A4:169 , A5:52 , height_photoresistor:7, ultrasonic:1.84

A1:369 , A2:281 , A3:279 , A4:169 , A5:50 , height_photoresistor:7, ultrasonic:1.83

A1:371 , A2:283 , A3:279 , A4:169 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:283 , A3:280 , A4:170 , A5:52 , height_photoresistor:7, ultrasonic:1.41

A1:371 , A2:284 , A3:281 , A4:171 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:285 , A3:282 , A4:171 , A5:54 , height_photoresistor:7, ultrasonic:1.40

A1:372 , A2:285 , A3:282 , A4:172 , A5:53 , height_photoresistor:7, ultrasonic:1.38

A1:372 , A2:285 , A3:280 , A4:170 , A5:52 , height_photoresistor:7, ultrasonic:1.83

A1:372 , A2:284 , A3:282 , A4:171 , A5:51 , height_photoresistor:7, ultrasonic:1.88

A1:370 , A2:282 , A3:281 , A4:170 , A5:52 , height_photoresistor:7, ultrasonic:1.84

A1:370 , A2:282 , A3:279 , A4:169 , A5:53 , height_photoresistor:7, ultrasonic:1.86

A1:370 , A2:281 , A3:279 , A4:169 , A5:54 , height_photoresistor:7, ultrasonic:1.84

A1:368 , A2:281 , A3:277 , A4:169 , A5:54 , height_photoresistor:7, ultrasonic:1.95
